4月14日17:15:10:391,ad1,1.30331,2.200827,-9.961727,0.03773613,-0.1409326,-0.05247,leftEye,-0.3102173,-0.142403,rightEye,-0.7176676,0.05834258
4月14日17:15:10:625,ad1,1.286079,2.204119,-9.96389,0.0159713,-0.2322106,-0.06407239,leftEye,-0.2572658,-0.1322571,rightEye,-0.6536684,0.06749845
4月14日17:15:10:857,ad1,1.27057,2.209033,-9.967538,-0.0172168,-0.2984834,-0.07269583,leftEye,-0.3341523,-0.1192333,rightEye,-0.7448649,0.08429116
4月14日17:15:11:57,ad1,1.259921,2.211333,-9.97239,-0.03348011,-0.3549729,-0.07885044,leftEye,-0.3460677,-0.1660274,rightEye,-0.7555764,0.03794235
4月14日17:15:11:281,ad1,1.259683,2.21716,-9.974484,-0.07063528,-0.3704588,-0.08776356,leftEye,-0.2215341,-0.02140057,rightEye,-0.636007,0.1876602
4月14日17:15:11:502,ad1,1.285455,2.224,-9.970728,-0.1196659,-0.230459,-0.07334869,leftEye,0.1295372,0.02184874,rightEye,-0.2333061,0.2301828
4月14日17:15:11:702,ad1,1.327036,2.227309,-9.973509,-0.1508144,-0.009735267,-0.04351436,leftEye,0.1131941,-0.02564096,rightEye,-0.2637748,0.1798169
4月14日17:15:11:904,ad1,1.354015,2.226868,-9.983665,-0.161687,0.168927,-0.02344408,leftEye,0.122437,-0.1102966,rightEye,-0.2444729,0.08959609
4月14日17:15:12:125,ad1,1.368576,2.219757,-10.00002,-0.1213965,0.3269515,-0.01572515,leftEye,0.129787,-0.1633618,rightEye,-0.2352717,0.03067648
4月14日17:15:12:343,ad1,1.374153,2.218713,-10.00808,-0.1158146,0.389115,-0.01574043,leftEye,0.1928909,-0.2163506,rightEye,-0.1841299,-0.01544297
4月14日17:15:12:555,ad1,1.386878,2.216358,-10.01687,-0.09738371,0.4854562,-0.007550063,leftEye,0.1681755,-0.2141576,rightEye,-0.203721,-0.02268875
4月14日17:15:12:775,ad1,1.396463,2.210661,-10.02711,-0.06344173,0.59921,-0.01022798,leftEye,0.1052642,-0.2084476,rightEye,-0.267343,-0.02892423
4月14日17:15:12:988,ad1,1.399157,2.204098,-10.03255,-0.04058986,0.6354025,-0.03178742,leftEye,0.04203963,-0.1729645,rightEye,-0.3245088,0.01061749
4月14日17:15:13:191,ad1,1.400304,2.197392,-10.04545,-0.01960428,0.6929449,-0.04789866,leftEye,0.1192912,-0.1661569,rightEye,-0.2528822,0.009505928
4月14日17:15:13:425,ad1,1.394463,2.193285,-10.05434,-0.01147554,0.7473543,-0.04913412,leftEye,0.2422876,-0.1779758,rightEye,-0.1437723,0.01273072
4月14日17:15:13:656,ad1,1.381335,2.194037,-10.04901,-0.01937647,0.7398648,-0.04873111,leftEye,0.03704584,-0.1809889,rightEye,-0.3354811,0.01331359
4月14日17:15:13:869,ad1,1.361102,2.201524,-10.02337,-0.03995626,0.6348341,-0.04370137,leftEye,-0.2278192,-0.3184633,rightEye,-0.5454179,-0.1933181
4月14日17:15:14:89,ad1,1.363684,2.208098,-9.990451,-0.04341267,0.3491909,-0.06814084,leftEye,-0.3151178,-0.183174,rightEye,-0.6975247,0.01758355
4月14日17:15:14:311,ad1,1.324212,2.207348,-9.971451,-0.01685504,0.04892767,-0.09413577,leftEye,-0.217311,-0.2088903,rightEye,-0.6044759,-0.003515959
4月14日17:15:14:534,ad1,1.30092,2.210632,-9.971145,-0.02707737,-0.1132726,-0.0556125,leftEye,-0.2012037,-0.2460741,rightEye,-0.5986635,-0.0421412
4月14日17:15:14:733,ad1,1.300719,2.208998,-9.974073,-0.01743907,-0.1061433,-0.04884748,leftEye,-0.04267091,-0.2328991,rightEye,-0.4248936,-0.02002549
4月14日17:15:14:939,ad1,1.30526,2.210999,-9.975931,-0.02808564,-0.09182548,-0.04686025,leftEye,-0.02272689,-0.2612141,rightEye,-0.3893358,-0.04800236
4月14日17:15:15:142,ad1,1.297522,2.21352,-9.976852,-0.03990262,-0.1550028,-0.05820543,leftEye,-0.2205089,-0.4296634,rightEye,-0.4156187,-0.2944168
4月14日17:15:15:359,ad1,1.26436,2.220001,-9.983252,-0.08286198,-0.362426,-0.09298753,leftEye,-0.2139776,-0.3116217,rightEye,-0.5944269,-0.09148884
4月14日17:15:15:577,ad1,1.253877,2.212589,-9.984309,-0.0478331,-0.4000503,-0.07513149,leftEye,-0.2837656,-0.2814763,rightEye,-0.6772504,-0.05841374
4月14日17:15:15:778,ad1,1.256003,2.214787,-9.985922,-0.06216386,-0.3894847,-0.07317957,leftEye,-0.2278232,-0.3017395,rightEye,-0.6200026,-0.08029485
4月14日17:15:15:978,ad1,1.276812,2.220791,-9.981407,-0.1010975,-0.2561424,-0.05193362,leftEye,0.05131817,-0.2609353,rightEye,0.09569228,0.06440955
4月14日17:15:16:180,ad1,1.301303,2.232102,-9.986831,-0.1807562,-0.1487095,-0.05054371,leftEye,-0.1153615,-0.08618665,rightEye,-0.4799612,0.1333151
4月14日17:15:16:396,ad1,1.311973,2.238744,-10.00138,-0.2379099,-0.1528932,-0.0644923,leftEye,-0.09258634,-0.08189154,rightEye,-0.4547306,0.1367866
4月14日17:15:16:603,ad1,1.317731,2.239532,-10.01111,-0.2482942,-0.1579896,-0.06330168,leftEye,-0.07195801,-0.09013879,rightEye,-0.4244696,0.12933
4月14日17:15:16:821,ad1,1.328272,2.242534,-10.02227,-0.2956882,-0.1148647,-0.06962683,leftEye,-0.0006763339,-0.05123127,rightEye,-0.3547524,0.1611453
4月14日17:15:17:23,ad1,1.337665,2.244475,-10.04246,-0.3478507,-0.06012363,-0.07457247,leftEye,-0.04895937,-0.03989017,rightEye,-0.4032037,0.1789802
4月14日17:15:17:224,ad1,1.345408,2.244693,-10.05669,-0.3793815,-0.03002005,-0.0709516,leftEye,0.02388942,0.02785754,rightEye,-0.3422835,0.2446277
4月14日17:15:17:425,ad1,1.351735,2.243349,-10.07013,-0.4013536,-0.00545916,-0.06973012,leftEye,-0.0001043677,-0.003563643,rightEye,-0.3538541,0.2128021
4月14日17:15:17:639,ad1,1.354702,2.241011,-10.08039,-0.4173987,0.02184946,-0.06709419,leftEye,-0.04003525,-0.01080239,rightEye,-0.3904489,0.2024868
4月14日17:15:17:841,ad1,1.355958,2.239107,-10.08422,-0.419376,0.02873799,-0.06753777,leftEye,0.2112805,-0.08710849,rightEye,-0.1537389,0.130903
4月14日17:15:18:267,ad1,1.3568,2.229185,-10.04576,-0.2501407,0.05425814,-0.07306926,leftEye,0.1071401,-0.426625,rightEye,-0.344717,-0.2113894
4月14日17:15:18:486,ad1,1.35603,2.20469,-10.00099,-0.01050283,0.08098096,-0.0796521,leftEye,0.06397307,-0.3332628,rightEye,-0.3482562,-0.1142066
4月14日17:15:18:702,ad1,1.35912,2.178386,-9.964704,0.1483894,0.132218,-0.07689245,leftEye,0.06701648,-0.2503331,rightEye,-0.3272923,-0.03402698
4月14日17:15:18:920,ad1,1.358417,2.17278,-9.951586,0.1789236,0.1620798,-0.0635689,leftEye,-0.001195073,-0.2154148,rightEye,-0.3794781,0.005972445
4月14日17:15:19:143,ad1,1.352352,2.178792,-9.958209,0.156619,0.1482785,-0.04657292,leftEye,-0.09883273,-0.06014395,rightEye,-0.4821169,0.1605556
4月14日17:15:19:350,ad1,1.342406,2.184736,-9.962337,0.1290169,0.09059984,-0.0377382,leftEye,-0.1056178,-0.06379151,rightEye,-0.4856291,0.1572225
4月14日17:15:19:568,ad1,1.33806,2.188011,-9.967712,0.1138784,0.074999,-0.03631981,leftEye,-0.07323462,-0.05402493,rightEye,-0.4458281,0.1625306
4月14日17:15:19:782,ad1,1.334945,2.19068,-9.967111,0.09859425,0.05297091,-0.03881921,leftEye,-0.1648158,-0.03967214,rightEye,-0.522076,0.1789821
4月14日17:15:19:987,ad1,1.295328,2.195495,-9.968553,0.07354127,-0.2126198,-0.06886051,leftEye,-0.4158124,-0.1705396,rightEye,-0.8395762,0.05635816
4月14日17:15:20:187,ad1,1.246482,2.196587,-9.98604,0.05289598,-0.4527646,-0.070992,leftEye,-0.3452582,-0.2377818,rightEye,-0.7629665,-0.02366531
4月14日17:15:20:394,ad1,1.236655,2.195782,-9.997118,0.03563008,-0.5138987,-0.05190647,leftEye,-0.3343441,-0.2368659,rightEye,-0.7520717,-0.01854444
4月14日17:15:20:598,ad1,1.23677,2.198542,-10.01172,0.01582319,-0.5784237,-0.04400653,leftEye,-0.2091143,-0.2182093,rightEye,-0.6080531,-0.006443381
4月14日17:15:20:813,ad1,1.246617,2.198416,-10.01299,0.02107816,-0.5839177,-0.0452801,leftEye,-0.2838019,-0.2431121,rightEye,-0.6781354,-0.01838744
4月14日17:15:21:21,ad1,1.255408,2.200778,-10.0135,0.004671971,-0.5634862,-0.03873231,leftEye,0,0,rightEye,-0.3761347,0.02031517
4月14日17:15:21:253,ad1,1.279917,2.20563,-9.990305,-0.0002877937,-0.3542132,-0.04679329,leftEye,-0.1469156,-0.1923878,rightEye,-0.5233923,0.0179193
4月14日17:15:21:453,ad1,1.33476,2.202089,-9.973806,0.01919445,0.05667488,-0.009712249,leftEye,0,0,rightEye,0.2589105,-0.2612883
4月14日17:15:21:688,ad1,1.384807,2.20744,-10.00246,-0.005407021,0.4493893,-0.008139665,leftEye,0.1404173,-0.1332933,rightEye,-0.2353871,0.07830507
4月14日17:15:21:909,ad1,1.405569,2.206478,-10.03917,-0.01361455,0.6679644,0.004063207,leftEye,-0.004009068,-0.1715995,rightEye,-0.3789117,0.03265381
4月14日17:15:22:132,ad1,1.407391,2.210362,-10.03584,-0.03935006,0.632741,0.003732643,leftEye,0.1573068,-0.198521,rightEye,-0.2229788,0.002516508
4月14日17:15:22:354,ad1,1.40781,2.210749,-10.0414,-0.03576146,0.6745075,0.02234933,leftEye,0.1941167,-0.1709976,rightEye,-0.1787564,0.03344637
4月14日17:15:22:555,ad1,1.410023,2.209788,-10.04887,-0.02468313,0.7394224,0.04040731,leftEye,0.2975073,-0.1574577,rightEye,-0.08866942,0.04867095
4月14日17:15:22:757,ad1,1.409692,2.208306,-10.04998,-0.0193113,0.7608152,0.03574479,leftEye,0.213306,-0.1395974,rightEye,-0.1579347,0.05112898
4月14日17:15:22:957,ad1,1.406138,2.213025,-10.04312,-0.04435937,0.7324424,0.04001877,leftEye,-0.2128888,-0.3343159,rightEye,0.1383663,0.93766
4月14日17:15:23:158,ad1,1.3971,2.221944,-10.02638,-0.07941628,0.6433781,0.06160017,leftEye,-0.2223721,-0.1456192,rightEye,-0.5643725,0.04966027
4月14日17:15:23:362,ad1,1.378619,2.220098,-10.02772,-0.07509397,0.6035621,0.05494957,leftEye,-0.1099399,-0.1504867,rightEye,-0.44835,0.04201752
4月14日17:15:23:587,ad1,1.377791,2.219281,-10.03009,-0.07396958,0.6202322,0.05471009,leftEye,0.03901434,-0.194126,rightEye,-0.3293269,0.001325548
4月14日17:15:23:819,ad1,1.37208,2.217183,-10.03338,-0.07320968,0.6373498,0.0468431,leftEye,0.2022331,-0.1916277,rightEye,-0.1786065,0.01701987
4月14日17:15:24:52,ad1,1.366843,2.216291,-10.03454,-0.07647396,0.6489148,0.04636261,leftEye,0.1582361,-0.1862873,rightEye,-0.1951669,-0.007866025
4月14日17:15:24:252,ad1,1.362697,2.21586,-10.03284,-0.07573445,0.647393,0.04905379,leftEye,-0.1056472,-0.1671093,rightEye,-0.4601166,0.02853483
4月14日17:15:24:463,ad1,1.356709,2.21516,-10.03256,-0.07612737,0.6479485,0.0494666,leftEye,-0.1142879,-0.1633412,rightEye,-0.447145,0.03540146
4月14日17:15:24:908,ad1,1.342389,2.213482,-10.03619,-0.07854307,0.6504633,0.04765728,leftEye,-0.09966338,-0.1366897,rightEye,-0.4252264,0.0569095
4月14日17:15:25:130,ad1,1.336057,2.212358,-10.03908,-0.07921795,0.6547011,0.04605563,leftEye,-0.04055375,-0.145607,rightEye,-0.37102,0.0499289
4月14日17:15:25:351,ad1,1.32942,2.210531,-10.04213,-0.0777956,0.6593049,0.04115649,leftEye,0,0,rightEye,-0.05938691,-0.0899483
4月14日17:15:25:551,ad1,1.323071,2.207391,-10.04763,-0.0733385,0.6728618,0.03110435,leftEye,-0.04450518,-0.1458262,rightEye,-0.3700335,0.04916084
4月14日17:15:25:762,ad1,1.319197,2.201788,-10.0561,-0.06007444,0.7052896,0.01343819,leftEye,0.05411792,-0.1641078,rightEye,-0.2774864,0.02410018
4月14日17:15:25:979,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,0.008676648,-0.1226678,rightEye,-0.3207198,0.05681151
4月14日17:15:26:195,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,0.1120533,-0.1089407,rightEye,-0.2217201,0.06561857
4月14日17:15:26:409,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,-0.02151382,-0.1069642,rightEye,-0.354242,0.07955354
4月14日17:15:26:628,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,0.07563782,-0.08699262,rightEye,-0.2576294,0.09241682
4月14日17:15:26:842,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,-0.1108109,-0.090469,rightEye,-0.4494638,0.09979135
4月14日17:15:27:61,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,-0.2915494,-0.09163141,rightEye,-0.6276495,0.06685781
4月14日17:15:27:263,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,-0.207372,-0.09555423,rightEye,-0.5662398,0.1117696
4月14日17:15:27:495,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,-0.1348564,-0.1028204,rightEye,-0.4786218,0.1038917
4月14日17:15:27:695,ad1,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,-0.1627952,-0.08187723,rightEye,-0.5080358,0.1158861
4月14日17:15:28:226,ad2,1.317143,2.197885,-10.0605,-0.04948599,0.7180723,0.0001013524,leftEye,-0.0826059,-0.2147369,rightEye,-0.4235214,-0.00435698
4月14日17:15:28:437,ad2,1.353856,2.181922,-9.875267,-0.1185425,0.01664887,-0.05108604,leftEye,-0.1668184,-0.2404375,rightEye,-0.5104077,-0.01471603
4月14日17:15:28:638,ad2,1.361609,2.181085,-9.853297,-0.07952893,-0.002435195,-0.06184077,leftEye,-0.07739121,-0.2539792,rightEye,-0.4375144,-0.03994393
4月14日17:15:28:860,ad2,1.374612,2.161254,-9.82969,0.05376312,0.02116607,-0.06316528,leftEye,-0.1962981,-0.3598771,rightEye,-0.3575215,-0.216198
4月14日17:15:29:61,ad2,1.390463,2.139489,-9.808657,0.1544896,0.1004965,-0.04460763,leftEye,-0.05192459,-0.2094647,rightEye,-0.433636,0.01542783
4月14日17:15:29:280,ad2,1.38901,2.126403,-9.796475,0.2138037,0.1216679,-0.04127725,leftEye,-0.05990654,-0.3552525,rightEye,-0.4744461,-0.1258832
4月14日17:15:29:483,ad2,1.38798,2.092445,-9.799207,0.3483971,0.1371695,-0.04607916,leftEye,-0.06034553,-0.3671931,rightEye,-0.4958631,-0.1458137
4月14日17:15:29:684,ad2,1.395943,2.087581,-9.798783,0.3605366,0.1398245,-0.04256781,leftEye,-0.1055467,-0.3377742,rightEye,-0.5030797,-0.1110857
4月14日17:15:29:916,ad2,1.419644,2.077209,-9.79751,0.3950977,0.1495297,-0.04126392,leftEye,0.1054323,-0.3543338,rightEye,-0.2959021,-0.1305091
4月14日17:15:30:117,ad2,1.404917,2.066961,-9.784884,0.4043889,0.1656924,-0.04603888,leftEye,-0.08753783,-0.3048835,rightEye,-0.4755561,-0.0859102
4月14日17:15:30:339,ad2,1.403198,2.062777,-9.792531,0.4097069,0.1461889,-0.03736019,leftEye,-0.08436632,-0.3539548,rightEye,-0.4508097,-0.1348369
4月14日17:15:30:561,ad2,1.391973,2.026162,-9.811803,0.4610175,0.1458222,-0.04723682,leftEye,-0.1398813,-0.4139408,rightEye,-0.5407357,-0.1925015
4月14日17:15:30:760,ad2,1.387326,1.998113,-9.821824,0.4943838,0.1563819,-0.05122172,leftEye,-0.1673979,-0.3911355,rightEye,-0.5510387,-0.1637374
4月14日17:15:30:964,ad2,1.387993,2.00454,-9.807647,0.4868963,0.1682448,-0.04917052,leftEye,-0.1912526,-0.4723572,rightEye,-0.5829284,-0.2412159
4月14日17:15:31:186,ad2,1.399319,1.986436,-9.776897,0.5307277,0.1727186,-0.0528483,leftEye,0.03968,-0.4520181,rightEye,-0.3526601,-0.2188452
4月14日17:15:31:398,ad2,1.410557,1.9831,-9.743351,0.5408467,0.1792319,-0.04917149,leftEye,-0.03863001,-0.5307302,rightEye,-0.447377,-0.2989566
4月14日17:15:31:628,ad2,1.425434,1.980258,-9.719918,0.5431954,0.1802855,-0.05415068,leftEye,-0.0504787,-0.5410256,rightEye,-0.4397541,-0.3085452
4月14日17:15:31:833,ad2,1.426776,1.988069,-9.722371,0.5249395,0.1782965,-0.05633034,leftEye,-0.1621091,-0.5229608,rightEye,-0.5628378,-0.2915393
4月14日17:15:32:36,ad2,1.41869,2.024212,-9.725337,0.445718,0.1294406,-0.0326147,leftEye,-0.1908076,-0.4401305,rightEye,-0.5890262,-0.1961432
4月14日17:15:32:238,ad2,1.375268,2.130406,-9.751158,0.1139782,-0.03284411,-0.01680891,leftEye,-0.126634,-0.3623242,rightEye,-0.517907,-0.1352911
4月14日17:15:32:471,ad2,1.353478,2.168623,-9.837489,-0.04913098,-0.1931751,-0.06027672,leftEye,-0.3183711,-0.3175,rightEye,-0.7248349,-0.06918228
4月14日17:15:32:704,ad2,1.32929,2.169924,-9.879325,-0.06450884,-0.2915885,-0.05010151,leftEye,-0.2374561,-0.2583401,rightEye,-0.6226878,-0.02968585
4月14日17:15:32:914,ad2,1.31309,2.170021,-9.900695,-0.08967166,-0.3047484,-0.06509984,leftEye,-0.1873952,-0.1049008,rightEye,-0.590409,0.1256747
4月14日17:15:33:115,ad2,1.306428,2.169239,-9.927723,-0.1668839,-0.3194733,-0.1038819,leftEye,-0.1017923,-0.1398658,rightEye,-0.4720889,0.101687
4月14日17:15:33:336,ad2,1.32142,2.178905,-9.974045,-0.2521171,-0.2232127,-0.1086717,leftEye,-0.03089708,-0.08631527,rightEye,-0.3983154,0.1553409
4月14日17:15:33:539,ad2,1.337583,2.182929,-10.03458,-0.3411103,-0.160664,-0.09263857,leftEye,0.01939964,-0.13476,rightEye,-0.3407522,0.08897477
4月14日17:15:33:741,ad2,1.356044,2.177676,-10.08852,-0.4022239,-0.1422934,-0.0864711,leftEye,0.02702236,-0.1668042,rightEye,-0.3264675,0.06307721
4月14日17:15:33:962,ad2,1.380077,2.170649,-10.1157,-0.4279721,-0.1177172,-0.1003864,leftEye,-0.09512705,-0.181905,rightEye,-0.449736,0.05444473
4月14日17:15:34:167,ad2,1.387353,2.168468,-10.11993,-0.4304714,-0.1289522,-0.109683,leftEye,-0.2823778,-0.1755189,rightEye,-0.6794845,0.04705459
4月14日17:15:34:370,ad2,1.381267,2.168774,-10.11612,-0.4095311,-0.2267958,-0.1248704,leftEye,-0.3926061,-0.2142009,rightEye,-0.8090538,0.01405734
4月14日17:15:34:590,ad2,1.351241,2.163653,-10.10663,-0.3381743,-0.4389674,-0.0989591,leftEye,-0.3111266,-0.2499794,rightEye,-0.7357553,-0.02443099
4月14日17:15:34:803,ad2,1.319718,2.153033,-10.09038,-0.2079167,-0.5989284,-0.06499802,leftEye,-0.294321,-0.3202159,rightEye,-0.7254078,-0.09117854
4月14日17:15:35:4,ad2,1.306647,2.144438,-10.09495,-0.1298983,-0.6867865,-0.04664675,leftEye,-0.2495483,-0.2874504,rightEye,-0.6683289,-0.06089723
4月14日17:15:35:203,ad2,1.318263,2.142395,-10.08818,-0.09942709,-0.7272734,-0.06830329,leftEye,-0.1944442,-0.2925878,rightEye,-0.5886993,-0.06324697
4月14日17:15:35:436,ad2,1.325914,2.14254,-10.06474,-0.05165882,-0.7679292,-0.07585391,leftEye,0,0,rightEye,0.2951776,0.7430817
4月14日17:15:35:658,ad2,1.336251,2.136633,-10.06138,0.001697625,-0.8508062,-0.07186271,leftEye,-0.2462651,-0.2743855,rightEye,-0.6358893,-0.04102707
4月14日17:15:35:858,ad2,1.34112,2.135762,-10.0579,-0.01590833,0.8809343,0.05231166,leftEye,-0.2334179,-0.2531039,rightEye,-0.6209509,-0.0212692
4月14日17:15:36:80,ad2,1.3418,2.135726,-10.05994,-0.01468064,0.8999869,0.03703531,leftEye,-0.2979248,-0.2502661,rightEye,-0.7061532,-0.01237774
4月14日17:15:36:283,ad2,1.338904,2.136853,-10.0541,0.000396562,0.8908792,0.03817409,leftEye,0.03223622,-0.2468451,rightEye,-0.3526262,-0.01077855
4月14日17:15:36:504,ad2,1.340029,2.141854,-10.03654,-0.01070017,-0.8628348,-0.06185062,leftEye,-0.0611878,-0.2916517,rightEye,-0.4301764,-0.05143297
4月14日17:15:36:728,ad2,1.33238,2.156688,-9.990684,-0.04175482,-0.6928632,-0.08408707,leftEye,0.09684229,-0.2359955,rightEye,-0.2696825,-0.02584004
4月14日17:15:36:945,ad2,1.370905,2.16268,-9.929272,-0.07764643,-0.1109808,-0.0707077,leftEye,0,0,rightEye,0.7014905,0.4338129
4月14日17:15:37:146,ad2,1.421616,2.164008,-9.950718,-0.06883544,0.5298014,-0.004602034,leftEye,0.06794,-0.1549978,rightEye,-0.3059635,0.07906359
4月14日17:15:37:362,ad2,1.400924,2.158916,-9.993584,0.00779764,0.875724,0.08052152,leftEye,-0.1106113,-0.2169826,rightEye,-0.4994152,-0.003804684
4月14日17:15:37:570,ad2,1.393141,2.154253,-9.973269,0.06898221,0.9148904,0.06407568,leftEye,0.1581814,-0.2577351,rightEye,-0.2258993,-0.05286407
4月14日17:15:37:791,ad2,1.380073,2.149568,-9.98146,0.09685732,0.9562327,0.07080557,leftEye,0.1484075,-0.2681655,rightEye,-0.2316679,-0.06002319
4月14日17:15:37:995,ad2,1.360585,2.144098,-10.00906,0.08715927,0.9786446,0.02533378,leftEye,0.2203784,-0.1916379,rightEye,-0.1667767,0.01808989
4月14日17:15:38:211,ad2,1.337965,2.142023,-10.03263,0.05670455,0.9863862,-0.008539485,leftEye,0.1273892,-0.2779835,rightEye,-0.2589011,-0.07513475
4月14日17:15:38:414,ad2,1.32817,2.141651,-10.03999,0.03938032,0.9830773,-0.01513704,leftEye,-0.07009155,-0.2330137,rightEye,-0.4535398,-0.0394727
4月14日17:15:38:624,ad2,1.333245,2.144461,-10.02858,0.04051794,0.9737811,0.006308842,leftEye,-0.06039584,-0.2455549,rightEye,-0.4290406,-0.04722476
4月14日17:15:38:859,ad2,1.34797,2.152371,-10.00741,0.01853153,0.9479908,0.03778198,leftEye,-0.1118564,-0.2629924,rightEye,-0.4881556,-0.0661118
4月14日17:15:39:90,ad2,1.370342,2.160755,-9.978245,-0.01150282,0.8483364,0.06830218,leftEye,-0.1315123,-0.2655865,rightEye,-0.5045618,-0.06037307
4月14日17:15:39:302,ad2,1.372145,2.164261,-9.952282,-0.03003956,0.6521708,0.06843499,leftEye,-0.3538676,-0.4304497,rightEye,-0.3538229,-0.1998929
4月14日17:15:39:501,ad2,1.342444,2.160291,-9.931846,-0.06729457,0.3205741,0.03124688,leftEye,-0.1424978,-0.2219599,rightEye,-0.5328377,-0.01764035
4月14日17:15:39:714,ad2,1.319462,2.159421,-9.936955,-0.0759519,0.08719155,-0.02938287,leftEye,-0.1313324,-0.2003326,rightEye,-0.5184696,0.01053131
4月14日17:15:39:927,ad2,1.326092,2.15793,-9.938981,-0.0788799,0.07460928,-0.03702343,leftEye,-0.03140342,-0.2112077,rightEye,-0.3855997,0.001924515
4月14日17:15:40:145,ad2,1.3438,2.155292,-9.94102,-0.07695451,0.133916,-0.06794828,leftEye,0.0008666515,-0.1402735,rightEye,-0.3560087,0.06817454
4月14日17:15:40:367,ad2,1.353141,2.153186,-9.943958,-0.1006523,0.1470027,-0.07485308,leftEye,-0.03167832,-0.09090972,rightEye,-0.397011,0.1272579
4月14日17:15:40:589,ad2,1.358933,2.157117,-9.952261,-0.1435977,0.1392364,-0.0850283,leftEye,-0.1252683,-0.05353749,rightEye,-0.4980222,0.1722037
4月14日17:15:40:812,ad2,1.359213,2.162796,-9.956975,-0.2168817,0.1165291,-0.0905394,leftEye,-0.1650783,-0.05941737,rightEye,-0.532277,0.1603421
4月14日17:15:41:18,ad2,1.354562,2.164323,-9.957291,-0.2205901,0.09865616,-0.09807218,leftEye,-0.178927,-0.0145576,rightEye,-0.5586464,0.2132756
4月14日17:15:41:219,ad2,1.349346,2.167818,-9.965805,-0.2532555,0.09204988,-0.09399734,leftEye,-0.1903799,-0.003539085,rightEye,-0.5675926,0.2386452
4月14日17:15:41:439,ad2,1.344841,2.170923,-9.976733,-0.2849096,0.08088134,-0.09283543,leftEye,-0.1387024,-0.01294863,rightEye,-0.5085337,0.2125835
4月14日17:15:41:656,ad2,1.349229,2.162989,-9.977053,-0.2176258,0.1072884,-0.1006485,leftEye,-0.05375075,-0.3993063,rightEye,-0.04040778,-0.162531
4月14日17:15:41:856,ad2,1.368046,2.138905,-9.968973,-0.0272407,0.2538428,-0.09669841,leftEye,0.154917,-0.1905812,rightEye,-0.243623,0.04699862
4月14日17:15:42:60,ad2,1.378778,2.112997,-9.960338,0.1431199,0.3305185,-0.0943478,leftEye,-0.110505,-0.2828391,rightEye,-0.5614936,-0.0580194
