4月14日16:37:8:348,ad1,1.358437,2.211137,-9.996331,-0.04848719,0.3945403,0.003219689,leftEye,0.5613056,0.3269472,rightEye,0.1412921,0.2991493
4月14日16:37:8:568,ad1,1.372548,2.210741,-10.00996,-0.06642841,0.5374717,0.003553966,leftEye,0.5056577,0.3644117,rightEye,0.09189677,0.3427174
4月14日16:37:8:777,ad1,1.379311,2.206804,-10.02148,-0.06158657,0.6152908,-0.008017371,leftEye,0.4709063,0.3323839,rightEye,0.05555713,0.3297893
4月14日16:37:8:980,ad1,1.379958,2.205951,-10.02781,-0.07021307,0.6254958,-0.02139787,leftEye,0.407388,0.3223407,rightEye,0.02203858,0.3189414
4月14日16:37:9:184,ad1,1.376962,2.205852,-10.02831,-0.0761374,0.6193715,-0.02961032,leftEye,0.4232738,0.3165467,rightEye,0.0293622,0.3189703
4月14日16:37:9:409,ad1,1.374681,2.20411,-10.0329,-0.06990992,0.6453472,-0.02436136,leftEye,0.3949984,0.3084779,rightEye,0.0157795,0.3125076
4月14日16:37:9:642,ad1,1.371238,2.203915,-10.03338,-0.06837111,0.6636934,-0.01856736,leftEye,0.6072406,0.3049554,rightEye,0.2085793,0.3565218
4月14日16:37:9:875,ad1,1.366657,2.203589,-10.02652,-0.06844693,0.6400355,-0.02312697,leftEye,0.4383653,0.3271778,rightEye,0.05487072,0.3670552
4月14日16:37:10:98,ad1,1.36274,2.201422,-10.02947,-0.06033354,0.6588249,-0.02348191,leftEye,0.3862774,0.3692273,rightEye,-0.00699538,0.3743213
4月14日16:37:10:298,ad1,1.356655,2.199437,-10.02183,-0.05540548,0.6304232,-0.03843895,leftEye,0.2845291,0.2929509,rightEye,-0.09140199,0.3059444
4月14日16:37:10:519,ad1,1.368935,2.200498,-10.00813,-0.04912249,0.5552452,-0.052518,leftEye,0.03944457,0.1709173,rightEye,-0.107119,0.1971767
4月14日16:37:10:719,ad1,1.377089,2.205189,-9.995109,-0.054915,0.4523126,-0.05083402,leftEye,0.2386322,0.3028332,rightEye,-0.1263267,0.3248261
4月14日16:37:10:924,ad1,1.375248,2.207595,-9.989203,-0.05728259,0.4121941,-0.0389169,leftEye,0.3166385,0.3028738,rightEye,-0.05465156,0.309134
4月14日16:37:11:145,ad1,1.371412,2.208407,-9.985969,-0.05368078,0.4007946,-0.0253785,leftEye,0.2512753,0.3058432,rightEye,-0.1142041,0.3336871
4月14日16:37:11:366,ad1,1.368392,2.208444,-9.981828,-0.04746127,0.3625036,-0.02168582,leftEye,0.284668,0.3170107,rightEye,-0.085316,0.3333641
4月14日16:37:11:565,ad1,1.355103,2.209783,-9.972963,-0.04358936,0.2366304,-0.02503299,leftEye,0.1238487,0.3094531,rightEye,-0.238432,0.3300534
4月14日16:37:11:768,ad1,1.329182,2.216282,-9.964901,-0.07027256,0.0009319863,-0.02286376,leftEye,0.08969212,0.3014514,rightEye,-0.3035849,0.3336647
4月14日16:37:11:986,ad1,1.298765,2.218573,-9.97702,-0.09488812,-0.2769709,0.004139888,leftEye,0.1037953,0.2755513,rightEye,-0.2776179,0.288627
4月14日16:37:12:207,ad1,1.275251,2.210615,-10.00247,-0.08135372,-0.460011,0.01903406,leftEye,0.1108906,0.2944346,rightEye,-0.2582898,0.3284801
4月14日16:37:12:407,ad1,1.273668,2.209877,-10.01489,-0.09330899,-0.5402747,0.01491314,leftEye,0.1525776,0.3014134,rightEye,-0.2237585,0.3324019
4月14日16:37:12:624,ad1,1.276932,2.210602,-10.0107,-0.09521791,-0.5192909,0.01835454,leftEye,0.1309794,0.2906405,rightEye,-0.2291424,0.2999561
4月14日16:37:12:843,ad1,1.276236,2.209871,-10.00607,-0.08637441,-0.5113825,0.01988811,leftEye,-0.02051109,0.1632704,rightEye,-0.1421427,0.3165585
4月14日16:37:13:44,ad1,1.276614,2.209544,-10.00446,-0.08069425,-0.5027398,0.01960103,leftEye,0.2107567,0.3261665,rightEye,-0.151067,0.3546364
4月14日16:37:13:261,ad1,1.27855,2.210168,-10.00363,-0.08073301,-0.4910695,0.01992551,leftEye,0.3042434,0.3173314,rightEye,-0.06400716,0.3315269
4月14日16:37:13:476,ad1,1.281747,2.211791,-10.00155,-0.0877768,-0.4739105,0.02063386,leftEye,0.2944711,0.3152254,rightEye,-0.07159966,0.3304697
4月14日16:37:13:707,ad1,1.286191,2.21516,-9.997203,-0.1023328,-0.437076,0.01594925,leftEye,0.2434974,0.2965258,rightEye,-0.1168263,0.325343
4月14日16:37:13:942,ad1,1.291047,2.216468,-9.989155,-0.09891564,-0.3794236,0.01270146,leftEye,0.4103264,0.3351686,rightEye,0.03246915,0.3111217
4月14日16:37:14:140,ad1,1.296893,2.216818,-9.980695,-0.09451504,-0.3083657,0.01149427,leftEye,0.3318707,0.329344,rightEye,-0.03457922,0.328362
4月14日16:37:14:364,ad1,1.310157,2.216815,-9.973068,-0.08446446,-0.2018598,0.009152272,leftEye,0.5577645,0.3346739,rightEye,0.1473122,0.3267884
4月14日16:37:14:566,ad1,1.32934,2.213916,-9.972619,-0.0585151,-0.07569994,0.02002406,leftEye,0.4103997,0.3273844,rightEye,0.03158176,0.3370746
4月14日16:37:14:764,ad1,1.341691,2.20875,-9.977904,-0.02215923,0.01181529,0.008206898,leftEye,0.3718834,0.3753507,rightEye,-0.01091355,0.398511
4月14日16:37:14:986,ad1,1.348819,2.208023,-9.981234,-0.01668221,0.07455526,0.004511882,leftEye,0.3596396,0.3904797,rightEye,-0.02404892,0.4101115
4月14日16:37:15:186,ad1,1.34623,2.214293,-9.980569,-0.05588282,0.07962936,0.009123756,leftEye,0.3352454,0.4382002,rightEye,-0.04884231,0.4432726
4月14日16:37:15:388,ad1,1.34353,2.227438,-9.980817,-0.1457029,0.06299993,0.01471514,leftEye,0.3559325,0.4175782,rightEye,-0.0338009,0.4294967
4月14日16:37:15:603,ad1,1.341841,2.237578,-9.988023,-0.2181862,0.05372883,0.01869031,leftEye,0.3594419,0.3617748,rightEye,-0.02016526,0.3727804
4月14日16:37:15:803,ad1,1.341474,2.241335,-9.99403,-0.2512472,0.05129248,0.02013581,leftEye,0.3316542,0.3878257,rightEye,-0.04543275,0.4017141
4月14日16:37:16:7,ad1,1.341353,2.24437,-10.0002,-0.2772967,0.04039985,0.01881283,leftEye,0.3202925,0.4506764,rightEye,-0.0605455,0.4534353
4月14日16:37:16:228,ad1,1.341784,2.249522,-10.00908,-0.3291835,0.03075502,0.01753743,leftEye,0.3546208,0.4363079,rightEye,-0.03386718,0.4394293
4月14日16:37:16:445,ad1,1.341966,2.251395,-10.01616,-0.3539778,0.0390247,0.01597537,leftEye,0.3842587,0.4760107,rightEye,-0.01629591,0.471539
4月14日16:37:16:662,ad1,1.341376,2.254186,-10.02579,-0.4032626,0.04692653,0.01724024,leftEye,0.3977209,0.4682702,rightEye,0.003638625,0.4805425
4月14日16:37:16:876,ad1,1.341727,2.25447,-10.03272,-0.4193591,0.04961524,0.02098556,leftEye,0.4024298,0.490333,rightEye,0.006007791,0.4959974
4月14日16:37:17:83,ad1,1.34272,2.251974,-10.02665,-0.3829967,0.05330718,0.02632747,leftEye,-0.02095842,0.07679701,rightEye,0.3188361,0.2236722
4月14日16:37:17:284,ad1,1.345597,2.242544,-10.00769,-0.284771,0.05857512,0.01827904,leftEye,0.03824949,-0.04906392,rightEye,0.2073555,-0.01519287
4月14日16:37:17:503,ad1,1.347349,2.22979,-9.988098,-0.1737193,0.06926923,0.01483754,leftEye,0.01075578,-0.06437206,rightEye,0.1010807,-0.08915401
4月14日16:37:17:705,ad1,1.345315,2.217214,-9.97604,-0.07922219,0.05544528,0.007843486,leftEye,0.3513335,0.2498613,rightEye,-0.0292325,0.2396325
4月14日16:37:17:906,ad1,1.339714,2.205274,-9.971454,0.0004672134,0.03851026,-0.002458819,leftEye,0.3644342,0.1442308,rightEye,-0.01460481,0.1586072
4月14日16:37:18:109,ad1,1.336463,2.198225,-9.966025,0.04459083,0.03889259,-0.0020423,leftEye,0.3553531,0.1764604,rightEye,-0.01644325,0.1840203
4月14日16:37:18:339,ad1,1.334108,2.197552,-9.965574,0.04807787,0.02986449,0.002908382,leftEye,0.3531952,0.189889,rightEye,-0.01935148,0.1817262
4月14日16:37:18:572,ad1,1.32564,2.199695,-9.96506,0.03449271,-0.02443098,0.01075977,leftEye,0.1952754,0.2375012,rightEye,-0.1651886,0.2573509
4月14日16:37:18:773,ad1,1.310273,2.201725,-9.965149,0.01868259,-0.1468847,0.01449709,leftEye,0.1475621,0.2566156,rightEye,-0.2177637,0.2593146
4月14日16:37:18:995,ad1,1.28015,2.203906,-9.976292,-0.01939491,-0.359341,0.02654074,leftEye,0.04110622,0.3013085,rightEye,-0.3640627,0.3404846
4月14日16:37:19:216,ad1,1.261945,2.205306,-9.992271,-0.04865841,-0.5113856,0.01591648,leftEye,0.1987172,0.2995123,rightEye,-0.1701872,0.3241557
4月14日16:37:19:417,ad1,1.281211,2.212272,-9.988421,-0.06259659,-0.5979233,0.01269491,leftEye,0.1672498,0.3307556,rightEye,-0.1951054,0.3489317
4月14日16:37:19:618,ad1,1.306132,2.215415,-9.991117,-0.06554065,-0.6896777,0.0029404,leftEye,0.0261749,0.3510074,rightEye,-0.3705008,0.3874696
4月14日16:37:19:818,ad1,1.336656,2.220576,-9.99134,-0.08022,-0.7696736,-0.008256998,leftEye,0.1496134,0.3192796,rightEye,-0.2218724,0.3439343
4月14日16:37:20:19,ad1,1.354826,2.221161,-9.984313,-0.07462998,-0.7988151,-0.02807947,leftEye,0.2386699,0.297897,rightEye,-0.1254627,0.3085824
4月14日16:37:20:222,ad1,1.356844,2.220343,-9.967614,-0.06973179,-0.7381626,-0.03423906,leftEye,0.4497207,0.2798344,rightEye,0.0582546,0.2730855
4月14日16:37:20:423,ad1,1.350394,2.22344,-9.936359,-0.07349037,-0.5294152,-0.03883872,leftEye,0.6577733,0.3187538,rightEye,0.2288338,0.3061196
4月14日16:37:20:626,ad1,1.358654,2.227133,-9.91667,-0.08981784,-0.2169325,-0.04227994,leftEye,0.5123286,0.3264849,rightEye,0.1029729,0.3127614
4月14日16:37:20:826,ad1,1.369552,2.227001,-9.933065,-0.1023127,0.06771768,-0.02406744,leftEye,0.4492749,0.3304021,rightEye,0.06779981,0.3109415
4月14日16:37:21:50,ad1,1.360486,2.23118,-9.930987,-0.1234775,0.1254436,0.03640985,leftEye,0.3138566,0.2657396,rightEye,-0.06186914,0.2487434
4月14日16:37:21:266,ad1,1.350062,2.216861,-9.917789,-0.06859296,0.1021319,0.07033223,leftEye,0.3172181,0.2492647,rightEye,-0.0587979,0.24684
4月14日16:37:21:467,ad1,1.335031,2.209335,-9.926123,-0.03745209,0.06716906,0.07214368,leftEye,0.3655607,0.2552005,rightEye,-0.01560974,0.2511469
4月14日16:37:21:684,ad1,1.338248,2.215811,-9.940734,-0.06989068,0.07112957,0.0568851,leftEye,0.3472818,0.2317498,rightEye,-0.03403425,0.2165593
4月14日16:37:21:904,ad1,1.340937,2.220278,-9.948238,-0.09313622,0.07896417,0.05039397,leftEye,0.3306323,0.2079939,rightEye,-0.05438292,0.2052391
4月14日16:37:22:329,ad1,1.34544,2.224211,-9.962273,-0.1140722,0.03373437,0.0172177,leftEye,0.3263953,0.2675443,rightEye,-0.04774582,0.2706601
4月14日16:37:22:530,ad1,1.343089,2.222826,-9.966944,-0.1083451,-0.007280791,0.01203529,leftEye,0.2834785,0.2282857,rightEye,-0.07439065,0.2345981
4月14日16:37:22:730,ad1,1.344597,2.223878,-9.966168,-0.1036086,-0.03104514,0.01307669,leftEye,0.0640502,0.1841858,rightEye,0.06537938,0.1470348
4月14日16:37:22:937,ad1,1.348608,2.21995,-9.969406,-0.07341132,-0.01070969,0.00903271,leftEye,0.3207775,0.266962,rightEye,-0.04098392,0.2807546
4月14日16:37:23:373,ad1,1.347006,2.216427,-9.966799,-0.05065411,0.005444889,0.01216273,leftEye,0.3312405,0.292022,rightEye,-0.03793222,0.2947142
4月14日16:37:23:887,ad2,1.34657,2.216338,-9.966891,-0.05107839,0.005768116,0.01112105,leftEye,0.1977047,0.2880397,rightEye,-0.1602969,0.3029933
4月14日16:37:24:104,ad2,1.338524,2.224502,-9.972212,-0.1071972,-0.05334246,0.01046761,leftEye,0.2430073,0.2580575,rightEye,-0.1183243,0.2758999
4月14日16:37:24:303,ad2,1.337765,2.225585,-9.977754,-0.114501,-0.06229391,0.01173363,leftEye,0.0504483,0.1710281,rightEye,-0.05347931,0.2099945
4月14日16:37:24:503,ad2,1.342641,2.225829,-9.977805,-0.1145327,-0.04321588,0.01301651,leftEye,0.3293893,0.341413,rightEye,-0.03786522,0.3432159
4月14日16:37:24:724,ad2,1.34453,2.230204,-9.978209,-0.1502622,-0.02719483,0.00881627,leftEye,0.3643234,0.4451143,rightEye,-0.02913225,0.4410939
4月14日16:37:24:925,ad2,1.343346,2.23894,-9.97872,-0.2160564,-0.01705156,0.006171457,leftEye,0.3369919,0.4511604,rightEye,-0.04349929,0.4585361
4月14日16:37:25:128,ad2,1.343546,2.245931,-9.980969,-0.2823705,-0.008927886,0.001737814,leftEye,0.370464,0.5216451,rightEye,-0.01721525,0.531601
4月14日16:37:25:347,ad2,1.345315,2.248607,-9.98847,-0.3159844,-0.00133326,0.0007867931,leftEye,0.3612262,0.480562,rightEye,-0.02122998,0.4802908
4月14日16:37:25:550,ad2,1.344897,2.250745,-9.996753,-0.3436553,0.00322607,0.003377178,leftEye,0.3486079,0.4412438,rightEye,-0.02524352,0.4406887
4月14日16:37:25:754,ad2,1.345788,2.253321,-10.01083,-0.3832076,0.008548006,0.007437607,leftEye,0.3894621,0.5120532,rightEye,0.01229703,0.5017098
4月14日16:37:25:972,ad2,1.34537,2.255016,-10.03483,-0.4380119,0.02052567,0.01548537,leftEye,0.3792431,0.5356031,rightEye,-0.01203763,0.5248476
4月14日16:37:26:180,ad2,1.346657,2.255297,-10.04889,-0.4705713,0.03129699,0.02041898,leftEye,0.3549454,0.4717125,rightEye,-0.01305711,0.4710215
4月14日16:37:26:402,ad2,1.345458,2.254916,-10.0551,-0.4860586,0.03569769,0.0272163,leftEye,0.3675222,0.5243002,rightEye,-0.02544218,0.511696
4月14日16:37:26:608,ad2,1.345852,2.254861,-10.05773,-0.4898815,0.03879846,0.02866785,leftEye,0.3533885,0.5050219,rightEye,-0.02023482,0.5014518
4月14日16:37:26:812,ad2,1.349036,2.254478,-10.06118,-0.4973518,0.07825253,0.03801247,leftEye,0.4937296,0.4702008,rightEye,0.1380152,0.4862924
4月14日16:37:27:17,ad2,1.347015,2.253197,-10.06318,-0.4964179,0.1205435,0.04826249,leftEye,0.5514808,0.3600551,rightEye,0.1548278,0.3804107
4月14日16:37:27:224,ad2,1.345109,2.252446,-10.06145,-0.492606,0.1552768,0.06231406,leftEye,0.5250907,0.3667678,rightEye,0.1527365,0.3680673
4月14日16:37:27:458,ad2,1.342288,2.251957,-10.06243,-0.4949804,0.15375,0.06812766,leftEye,0.5222714,0.364247,rightEye,0.1500537,0.3633096
4月14日16:37:27:690,ad2,1.342599,2.25164,-10.06121,-0.4902517,0.1407451,0.06340513,leftEye,0.3693646,0.3821928,rightEye,0.01070392,0.3812721
4月14日16:37:27:891,ad2,1.342202,2.251784,-10.06304,-0.4967109,0.1291829,0.06202692,leftEye,0.3466057,0.4218132,rightEye,-0.01243192,0.4149786
4月14日16:37:28:112,ad2,1.343862,2.251238,-10.07046,-0.5098246,0.1298997,0.0607633,leftEye,0.3395069,0.4672223,rightEye,-0.04887271,0.4590886
4月14日16:37:28:335,ad2,1.348135,2.251677,-10.06635,-0.5005226,0.1231934,0.05653514,leftEye,0.3073297,0.4101785,rightEye,-0.0585565,0.410551
4月14日16:37:28:558,ad2,1.347623,2.25213,-10.0698,-0.5174792,0.1008935,0.05224877,leftEye,0.3212495,0.3881098,rightEye,-0.03754294,0.3995488
4月14日16:37:28:759,ad2,1.346195,2.251346,-10.0709,-0.5159429,0.09923685,0.05096086,leftEye,0.3177921,0.3859664,rightEye,-0.02964419,0.3929923
4月14日16:37:28:982,ad2,1.341964,2.251328,-10.07354,-0.5272598,0.07068972,0.04571511,leftEye,0.3052895,0.3638041,rightEye,-0.04677546,0.3816456
4月14日16:37:29:197,ad2,1.343628,2.24988,-10.08562,-0.5532197,0.04736385,0.0407713,leftEye,0.3232515,0.4195825,rightEye,-0.03570116,0.4365121
4月14日16:37:29:400,ad2,1.350061,2.249154,-10.09587,-0.5668525,0.05411019,0.039695,leftEye,0.3438296,0.393438,rightEye,-0.01418656,0.413038
4月14日16:37:29:602,ad2,1.353636,2.249253,-10.08609,-0.5497151,0.05378219,0.03725806,leftEye,0.00318265,0.2292151,rightEye,-0.09777361,0.2551196
4月14日16:37:29:821,ad2,1.35139,2.246886,-10.04866,-0.4407081,-0.04748528,0.0359631,leftEye,0.1098648,0.2772906,rightEye,-0.259855,0.2995099
4月14日16:37:30:33,ad2,1.337333,2.239652,-10.01977,-0.3429368,-0.2355071,0.0382305,leftEye,0.1826024,0.2935841,rightEye,-0.1739855,0.3165646
4月14日16:37:30:256,ad2,1.334285,2.24024,-9.999283,-0.3058891,-0.2829112,0.002423689,leftEye,0.2819432,0.3371661,rightEye,-0.05836082,0.3299252
4月14日16:37:30:458,ad2,1.340854,2.238169,-9.994312,-0.2721917,-0.2390091,-0.01039196,leftEye,0.3302368,0.2550339,rightEye,-0.03054398,0.2814227
4月14日16:37:30:659,ad2,1.34592,2.237556,-9.991344,-0.2542241,-0.2121773,-0.01226465,leftEye,0.3197348,0.2619539,rightEye,-0.03862,0.2733278
4月14日16:37:31:90,ad2,1.361216,2.234221,-9.970451,-0.1980515,-0.1253346,-0.02362165,leftEye,0.4268985,0.3266451,rightEye,0.05861664,0.3264714
4月14日16:37:31:289,ad2,1.36317,2.233076,-9.970067,-0.1889084,-0.104738,-0.01579143,leftEye,0.4422406,0.2922571,rightEye,0.07483625,0.3017076
4月14日16:37:31:512,ad2,1.358894,2.234426,-9.97552,-0.1983813,-0.1291283,-0.01235694,leftEye,0.1337799,0.4014856,rightEye,-0.2279303,0.444604
4月14日16:37:31:746,ad2,1.344657,2.234736,-9.978551,-0.2046615,-0.2084285,-0.02535355,leftEye,0.1387445,0.4018635,rightEye,-0.2208243,0.4228836
4月14日16:37:31:977,ad2,1.332906,2.234481,-9.981387,-0.2076903,-0.2896275,-0.03417265,leftEye,0.2303933,0.3955438,rightEye,-0.1186196,0.415692
4月14日16:37:32:189,ad2,1.33046,2.233755,-9.974942,-0.2030766,-0.3502148,-0.04576221,leftEye,0.1734656,0.3949845,rightEye,-0.1777532,0.4241627
4月14日16:37:32:389,ad2,1.336811,2.234319,-9.951786,-0.1756606,-0.4266126,-0.06722559,leftEye,0.03072894,0.3356097,rightEye,-0.3400076,0.367602
4月14日16:37:32:612,ad2,1.347403,2.237773,-9.922716,-0.1591793,-0.5046756,-0.07498857,leftEye,0.0223527,0.3013582,rightEye,-0.3480831,0.3335032
4月14日16:37:32:812,ad2,1.358224,2.240221,-9.89917,-0.145382,-0.5706819,-0.08334411,leftEye,0.08898425,0.3083785,rightEye,-0.2699654,0.3443835
4月14日16:37:33:14,ad2,1.364017,2.242019,-9.879045,-0.1334079,-0.6535954,-0.09277223,leftEye,0.0567137,0.2810068,rightEye,-0.3080003,0.3131804
4月14日16:37:33:236,ad2,1.367803,2.237682,-9.860557,-0.1166388,-0.7263481,-0.1001965,leftEye,0.07817984,0.2733359,rightEye,-0.2877829,0.3120254
4月14日16:37:33:452,ad2,1.375438,2.233536,-9.840065,-0.1143944,-0.7386456,-0.1114868,leftEye,0.08246064,0.2695574,rightEye,-0.2745041,0.3047745
4月14日16:37:33:655,ad2,1.381626,2.229757,-9.815521,-0.1044938,-0.6931299,-0.1199942,leftEye,0.03505063,0.218572,rightEye,-0.02133614,0.2686966
4月14日16:37:33:869,ad2,1.384491,2.228275,-9.800687,-0.1042183,-0.6401574,-0.1269251,leftEye,0.367991,0.3528301,rightEye,0.002027988,0.3557345
4月14日16:37:34:87,ad2,1.374158,2.229939,-9.813055,-0.1047663,-0.6246161,-0.114083,leftEye,0.2428697,0.3305386,rightEye,-0.1154529,0.3484271
4月14日16:37:34:310,ad2,1.361464,2.232942,-9.838094,-0.1101011,-0.6334527,-0.09609559,leftEye,0.2332457,0.3053696,rightEye,-0.1274444,0.3263333
4月14日16:37:34:523,ad2,1.347655,2.233093,-9.859675,-0.109804,-0.6326505,-0.07138254,leftEye,0.1336083,0.1957337,rightEye,-0.2286361,0.2276169
4月14日16:37:34:738,ad2,1.324808,2.229823,-9.891206,-0.09187847,-0.6216442,-0.03031477,leftEye,0.1398594,0.1676641,rightEye,-0.2202424,0.1951447
4月14日16:37:34:956,ad2,1.307318,2.225229,-9.92287,-0.06711214,-0.5780355,-0.006170468,leftEye,0.3108212,0.1569554,rightEye,-0.06108946,0.1737314
4月14日16:37:35:178,ad2,1.30394,2.230504,-9.962211,-0.09625021,-0.4273345,0.01322415,leftEye,0.4449053,0.1350552,rightEye,0.05700839,0.148607
4月14日16:37:35:398,ad2,1.314955,2.225407,-10.00387,-0.05352233,-0.3207749,0.05349587,leftEye,0.3130918,0.1712459,rightEye,-0.06459481,0.1754273
4月14日16:37:35:603,ad2,1.323044,2.217357,-10.02526,-0.01423251,-0.2659195,0.07770398,leftEye,0.3468561,0.1415257,rightEye,-0.03352058,0.1390272
4月14日16:37:35:818,ad2,1.329402,2.205622,-10.02889,0.04337417,-0.2270886,0.1035652,leftEye,0.2876179,0.126727,rightEye,-0.08341479,0.1339307
4月14日16:37:36:18,ad2,1.326543,2.203783,-10.01052,0.06121669,-0.2295393,0.09852225,leftEye,0.2300446,0.07184297,rightEye,-0.1397715,0.08510071
4月14日16:37:36:220,ad2,1.323912,2.195859,-10.0013,0.09905615,-0.2255536,0.1072205,leftEye,0.2294769,0.0833174,rightEye,-0.1353382,0.112141
4月14日16:37:36:420,ad2,1.325351,2.193896,-9.99578,0.1090658,-0.2187499,0.107319,leftEye,0.2306192,0.09466749,rightEye,-0.133654,0.1059555
4月14日16:37:36:624,ad2,1.331097,2.192579,-9.9913,0.1192641,-0.1946994,0.107355,leftEye,0.3575883,0.08247113,rightEye,-0.01756376,0.0917415
4月14日16:37:36:839,ad2,1.339662,2.191601,-9.987947,0.1290886,-0.1653899,0.1029179,leftEye,0.3368396,0.07206339,rightEye,-0.03101069,0.08740479
4月14日16:37:37:57,ad2,1.34666,2.190771,-9.985289,0.1363605,-0.1417522,0.100789,leftEye,0.3488791,0.07627457,rightEye,-0.02638781,0.09295219
4月14日16:37:37:264,ad2,1.349541,2.188976,-9.982105,0.1443365,-0.124924,0.1010063,leftEye,0.3510867,0.07696033,rightEye,-0.02269119,0.09368867
4月14日16:37:37:486,ad2,1.35149,2.188162,-9.977532,0.1506278,-0.10685,0.1012642,leftEye,0.3136423,0.07792503,rightEye,-0.05818129,0.102147
4月14日16:37:37:690,ad2,1.351624,2.186831,-9.976342,0.1569562,-0.1074776,0.09898317,leftEye,0.3041552,0.07840025,rightEye,-0.06303787,0.1014851
4月14日16:37:38:118,ad2,1.347565,2.185817,-9.974456,0.1598027,-0.1119908,0.1020553,leftEye,0.4308585,0.2823494,rightEye,0.05402172,0.2839985
4月14日16:37:38:319,ad2,1.345366,2.18516,-9.974874,0.16151,-0.1111032,0.1019465,leftEye,0.3511127,0.2147281,rightEye,-0.03286988,0.2274567
4月14日16:37:38:519,ad2,1.344345,2.183979,-9.9739,0.1664362,-0.1135713,0.1033815,leftEye,0.2608033,0.1178577,rightEye,-0.1319537,0.1240614
4月14日16:37:38:753,ad2,1.343892,2.182639,-9.972505,0.1712657,-0.1158697,0.1052475,leftEye,0.2391,0.09073657,rightEye,-0.1278794,0.1068863
